ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
35,NEW MEXICO,NM,35061,Valencia,35061940300,"Census Tract 9403, Valencia County, New Mexico",87.80469327691,1058,248,416,75,382,74,272,137,34,26,18499,3534,104,47,143,57,323,127,165,65,82,43,1029,249,0,48,0,17,160,49,5,13,13,13,0,12,25.7,10.1,7.9,4.7,18499.0,3534.0,16.0,6.1,13.5,5.7,30.5,9.6,15.6,5.9,21.5,10.7,97.3,5.9,0.0,4.7,0.0,4.1,38.5,9.4,1.3,3.6,3.4,3.3,0.0,1.1,0.7187,0.653,0.75,0.5936,2.7153,0.7351,0.34,0.8753,0.5504,0.9658,2.7315,0.9456,0.9477,0.0,0.9477,0.4789,0.0,0.8407,0.3099,0.3952,0.0,1.5458,0.2036,7.9403,0.5914,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,2,237,106,22.4,7.9,318
35,NEW MEXICO,NM,35013,Doña Ana,35013001701,"Census Tract 17.01, Do�a Ana County, New Mexico",754.880190907244,9096,835,3170,135,2917,185,2630,851,162,139,21749,3932,630,212,900,216,3102,511,682,170,500,180,7398,928,705,358,319,155,54,65,146,102,84,84,0,17,28.9,8.2,4.2,3.5,21749.0,3932.0,13.1,4.2,9.9,2.6,34.1,4.7,7.5,1.9,17.1,6.1,81.3,7.0,8.6,4.3,10.1,4.9,1.7,2.1,5.0,3.5,2.9,2.8,0.0,0.2,0.7906,0.2669,0.5984,0.493,2.1489,0.5606,0.1368,0.9477,0.0383,0.8853,2.0081,0.502,0.7948,0.8592,1.654,0.8692,0.8028,0.2843,0.7243,0.3488,0.0,2.1602,0.4214,7.9712,0.5934,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,984,300,10.8,3.2,6700
35,NEW MEXICO,NM,35007,Colfax,35007950500,"Census Tract 9505, Colfax County, New Mexico",839.341533143368,3689,317,2236,149,1830,165,671,311,113,60,21583,2303,246,81,1125,147,712,168,977,163,76,53,2098,378,16,53,0,17,424,127,95,60,193,89,56,49,18.5,8.1,8.6,4.4,21583.0,2303.0,8.7,2.9,30.5,4.0,19.3,4.2,26.9,4.6,4.2,2.9,56.9,9.0,0.5,1.5,0.0,0.8,19.0,5.6,5.2,3.3,10.5,4.7,1.5,1.3,0.5298,0.7064,0.6045,0.3179,2.1586,0.5647,0.9376,0.2938,0.9577,0.1509,2.34,0.746,0.4427,0.1207,0.5634,0.2354,0.0,0.6008,0.7465,0.8327,0.7404,2.9204,0.7782,7.9824,0.5955,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,363,182,10.0,4.8,2924
35,NEW MEXICO,NM,35013,Doña Ana,35013000800,"Census Tract 8, Do�a Ana County, New Mexico",0.615636550184,3624,352,1752,99,1588,135,1061,275,161,111,17431,2519,287,97,290,67,819,217,595,166,149,88,2720,405,192,92,413,148,0,12,33,40,109,94,0,12,29.5,7.5,8.7,5.7,17431.0,2519.0,15.0,5.1,8.0,2.0,22.6,5.6,16.4,4.7,9.4,5.5,75.1,8.5,5.5,2.6,23.6,8.3,0.0,1.8,2.1,2.5,6.9,5.7,0.0,0.3,0.7988,0.7146,0.8135,0.5755,2.9024,0.7823,0.0724,0.4688,0.6149,0.4789,1.635,0.2137,0.7103,0.7485,1.4588,0.7606,0.9235,0.0,0.4286,0.6512,0.0,2.0033,0.3528,7.9995,0.5975,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,311,140,8.6,3.9,2622
35,NEW MEXICO,NM,35006,Cibola,35006974202,"Census Tract 9742.02, Cibola County, New Mexico",0.830021616194,2805,312,1248,135,1114,148,594,209,77,59,22558,2879,267,105,484,150,655,158,564,177,185,90,1959,373,26,61,25,27,90,53,59,44,39,33,0,12,21.3,7.2,6.0,4.4,22558.0,2879.0,14.6,5.2,17.3,5.5,23.4,5.0,20.3,6.1,16.6,7.8,69.8,10.8,1.0,2.4,2.0,2.2,7.2,4.0,5.3,3.9,3.5,2.9,0.0,0.4,0.5955,0.4928,0.5635,0.5634,2.2152,0.5832,0.5714,0.5272,0.8165,0.8612,2.7763,0.9637,0.66,0.2374,0.8974,0.4427,0.5533,0.4234,0.7586,0.4032,0.0,2.1385,0.4133,8.0274,0.5996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,143,9.6,5.1,2299
35,NEW MEXICO,NM,35001,Bernalillo,35001004733,"Census Tract 47.33, Bernalillo County, New Mexico",0.950612853854,7459,909,2182,39,2040,140,1823,850,262,197,17760,3734,917,323,336,141,2586,512,651,255,673,217,6646,1025,526,243,0,24,65,60,158,98,40,65,0,17,24.7,10.8,7.1,5.3,17760.0,3734.0,21.7,7.0,4.5,2.0,34.7,5.4,8.7,3.7,33.0,10.4,89.1,8.4,8.1,3.6,0.0,1.1,3.0,2.7,7.7,4.8,2.0,3.2,0.0,0.2,0.6961,0.5852,0.7971,0.7565,2.8349,0.7618,0.0181,0.9557,0.0665,0.998,2.0383,0.5323,0.8813,0.8471,1.7284,0.9235,0.0,0.3488,0.8632,0.2198,0.0,1.4318,0.1714,8.0334,0.6016,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2,675,355,9.0,4.5,3682
35,NEW MEXICO,NM,35031,McKinley,35031945400,"Census Tract 9454, McKinley County, New Mexico",1.394634787078,2431,467,1468,142,1104,156,718,372,120,95,30682,7273,194,112,273,83,514,219,394,123,106,66,1813,495,80,70,56,54,22,36,30,47,130,85,5,4,29.5,12.1,8.9,6.8,30682.0,7273.0,11.2,5.9,11.2,3.8,21.1,8.0,16.2,5.2,9.6,5.9,74.6,14.5,3.7,3.2,3.8,3.7,1.5,2.4,2.7,4.3,11.8,7.7,0.2,0.2,0.7988,0.7248,0.2643,0.4145,2.2024,0.5811,0.2113,0.3924,0.6008,0.4889,1.6934,0.2641,0.6982,0.6398,1.338,0.6841,0.6579,0.2702,0.5151,0.8669,0.505,2.8151,0.7298,8.0489,0.6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,270,25.2,8.6,5295
35,NEW MEXICO,NM,35009,Curry,35009000301,"Census Tract 3.01, Curry County, New Mexico",2.596389617342,6537,585,2813,135,2702,157,1314,484,406,177,25995,10805,718,197,696,166,1186,310,1368,357,366,165,3401,809,271,171,126,87,28,37,14,27,227,125,48,43,20.3,7.5,11.3,4.6,25995.0,10805.0,17.6,4.7,10.6,2.5,18.1,4.5,21.4,5.5,13.5,6.1,52.0,11.5,4.4,2.8,4.5,3.1,1.0,1.3,0.5,1.0,8.4,4.6,0.7,0.7,0.5791,0.8378,0.4283,0.6439,2.4891,0.6817,0.171,0.2495,0.8569,0.7445,2.0219,0.5101,0.3602,0.6861,1.0463,0.5433,0.6781,0.2359,0.171,0.7581,0.6519,2.495,0.5827,8.0523,0.6057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073,343,16.8,5.2,5414
35,NEW MEXICO,NM,35049,Santa Fe,35049001302,"Census Tract 13.02, Santa Fe County, New Mexico",0.75477535572,2554,275,935,43,883,54,422,186,32,24,22826,3690,309,90,155,65,773,169,219,73,181,65,2122,296,271,118,131,52,380,61,12,22,47,34,0,12,16.5,7.2,2.3,1.6,22826.0,3690.0,22.1,5.8,6.1,2.5,30.3,5.8,8.6,2.8,20.5,7.3,83.1,7.4,11.4,4.8,14.0,5.5,40.6,6.5,1.4,2.5,5.3,3.8,0.0,0.5,0.4415,0.0862,0.5492,0.7626,1.8395,0.4476,0.0322,0.8672,0.0605,0.9517,1.9116,0.4214,0.8109,0.9074,1.7183,0.9155,0.8571,0.8589,0.33,0.5524,0.0,2.5984,0.6371,8.0678,0.6078,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,2,605,169,23.7,5.8,4056
35,NEW MEXICO,NM,35043,Sandoval,35043010716,"Census Tract 107.16, Sandoval County, New Mexico",2.01304123301,6253,548,2971,105,2764,171,846,324,183,114,25311,2282,712,254,2177,292,797,217,1481,317,23,32,2629,733,168,117,566,131,241,107,34,42,290,120,451,202,14.1,5.3,7.4,4.4,25311.0,2282.0,14.5,5.0,34.8,4.3,12.7,3.3,24.6,4.5,0.8,1.2,42.0,11.1,2.7,1.9,19.1,4.4,8.1,3.6,1.2,1.5,10.5,4.2,7.2,3.2,0.345,0.6016,0.459,0.5614,1.967,0.4764,0.9638,0.0785,0.9415,0.0141,1.9979,0.4919,0.2052,0.5453,0.7505,0.3763,0.8954,0.4415,0.2938,0.8327,0.9175,3.3809,0.9133,8.0963,0.6099,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,1,3,575,266,9.6,4.5,9156
35,NEW MEXICO,NM,35013,Doña Ana,35013000202,"Census Tract 2.02, Do�a Ana County, New Mexico",5.175841326046,5845,584,2385,116,2095,178,1300,528,138,87,20526,2526,618,215,906,214,1587,227,916,313,269,129,4147,722,323,163,0,24,587,192,0,24,156,128,10,7,22.3,9.1,5.1,3.4,20526.0,2526.0,17.3,5.7,15.5,3.4,27.2,2.8,15.7,4.9,12.8,6.1,70.9,10.1,6.1,3.0,0.0,1.0,24.6,7.6,0.0,1.1,7.4,6.0,0.2,0.1,0.6201,0.3799,0.6516,0.6358,2.2874,0.6078,0.4809,0.7364,0.5645,0.7002,2.482,0.8246,0.674,0.7746,1.4486,0.7465,0.0,0.6855,0.0,0.6956,0.505,1.8861,0.3085,8.1041,0.6119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,303,12.8,4.8,5465
35,NEW MEXICO,NM,35049,Santa Fe,35049001304,"Census Tract 13.04, Santa Fe County, New Mexico",2.374176719384,912,133,299,28,260,35,225,122,0,12,21404,4153,107,52,111,39,253,83,154,44,20,21,794,141,8,45,7,15,88,34,13,12,5,9,16,9,24.7,13.1,0.0,8.2,21404.0,4153.0,17.9,8.0,12.2,4.2,27.7,8.2,16.9,4.4,7.7,8.2,87.1,8.9,0.9,5.3,2.3,5.0,29.4,11.0,5.0,4.6,1.9,3.5,1.8,1.0,0.6961,0.0,0.6127,0.6499,1.9587,0.4743,0.2656,0.7626,0.6452,0.3763,2.0497,0.5484,0.8592,0.2133,1.0725,0.5594,0.5775,0.746,0.7243,0.2117,0.7767,3.0362,0.8105,8.1171,0.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,94,18.3,10.4,572
35,NEW MEXICO,NM,35041,Roosevelt,35041000401,"Census Tract 4.01, Roosevelt County, New Mexico",985.489372996314,3293,313,1504,116,1092,122,645,255,126,86,19333,2565,491,177,470,97,975,181,455,105,43,40,1548,403,415,172,0,17,464,108,27,25,26,21,93,31,19.9,7.2,8.1,5.2,19333.0,2565.0,24.5,7.8,14.3,3.1,29.6,4.7,14.1,3.3,3.9,3.6,47.0,11.4,13.6,5.5,0.0,1.1,30.9,6.8,2.5,2.4,2.4,1.9,2.8,0.9,0.5647,0.6756,0.709,0.8149,2.7642,0.7536,0.3924,0.833,0.4214,0.1348,1.7816,0.3226,0.2857,0.9376,1.2233,0.6378,0.0,0.7702,0.497,0.2782,0.8471,2.3925,0.5262,8.1616,0.616,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,590,238,18.2,6.8,2462
35,NEW MEXICO,NM,35015,Eddy,35015000100,"Census Tract 1, Eddy County, New Mexico",0.867023701364,1734,301,670,55,528,71,385,253,27,28,19845,3898,315,104,205,60,425,194,161,58,63,38,981,381,42,54,66,48,0,12,38,32,12,12,320,112,27.0,13.9,4.3,4.3,19845.0,3898.0,28.4,7.9,11.8,3.7,24.5,10.3,11.2,4.6,11.9,7.1,56.6,19.7,2.7,3.5,9.9,7.1,0.0,4.7,7.2,6.1,2.3,2.3,18.5,5.6,0.7577,0.2834,0.6926,0.8893,2.623,0.7084,0.2334,0.6056,0.2218,0.6459,1.7067,0.2782,0.4326,0.5453,0.9779,0.505,0.7988,0.0,0.8431,0.2581,0.9779,2.8779,0.754,8.1855,0.6181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,275,232,19.1,13.3,4553
35,NEW MEXICO,NM,35001,Bernalillo,35001003001,"Census Tract 30.01, Bernalillo County, New Mexico",1.152656555536,5008,400,2102,40,2073,61,938,354,152,93,27698,4312,535,248,1077,128,1002,258,736,209,213,111,3399,463,176,180,381,133,22,24,68,51,127,82,12,15,18.9,6.6,6.3,3.9,27698.0,4312.0,15.6,6.8,21.5,3.1,20.0,4.9,14.7,4.1,10.3,5.4,67.9,7.5,3.8,3.9,18.1,6.3,1.0,1.1,3.3,2.5,6.1,3.9,0.2,0.3,0.54,0.5216,0.3422,0.5875,1.9913,0.4846,0.7606,0.33,0.4798,0.5433,2.1137,0.6069,0.6278,0.6439,1.2717,0.664,0.8934,0.2359,0.5734,0.6169,0.505,2.8246,0.7319,8.2013,0.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,212,7.1,3.9,2819
35,NEW MEXICO,NM,35045,San Juan,35045000607,"Census Tract 6.07, San Juan County, New Mexico",8.998540316444,4562,460,1238,73,1154,93,588,269,183,116,19046,2927,768,192,426,118,1112,209,434,144,64,47,3245,543,186,89,0,17,612,100,71,33,23,28,758,224,15.6,6.9,9.5,5.5,19046.0,2927.0,26.4,6.5,9.3,2.4,24.4,3.9,11.3,3.8,5.5,4.1,71.1,9.5,4.3,2.0,0.0,1.4,49.4,7.5,6.2,2.9,2.0,2.4,16.6,4.6,0.3943,0.7577,0.7336,0.8491,2.7347,0.7413,0.1187,0.6016,0.2339,0.2374,1.1916,0.0484,0.6761,0.6761,1.3522,0.6982,0.0,0.9395,0.8048,0.2198,0.9718,2.9359,0.7843,8.2144,0.6222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,545,180,14.1,4.3,4418
35,NEW MEXICO,NM,35025,Lea,35025001004,"Census Tract 10.04, Lea County, New Mexico",2.53231946536,4096,344,1356,100,1284,100,410,193,234,85,23216,2688,621,205,359,92,1224,192,530,143,80,70,3115,416,399,188,42,51,406,122,114,54,35,40,0,12,10.0,4.7,11.8,4.3,23216.0,2688.0,27.3,8.4,8.8,2.2,29.9,4.0,12.9,3.4,6.2,5.5,76.0,7.9,10.9,5.1,3.1,3.8,29.9,8.6,8.9,4.2,2.7,3.1,0.0,0.3,0.2033,0.8624,0.5328,0.8652,2.4637,0.6632,0.0966,0.8491,0.3286,0.2817,1.556,0.1855,0.7264,0.8954,1.6218,0.8471,0.6197,0.754,0.8974,0.3165,0.0,2.5876,0.629,8.2291,0.6242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,284,19.4,6.1,2102
35,NEW MEXICO,NM,35001,Bernalillo,35001004739,"Census Tract 47.39, Bernalillo County, New Mexico",0.770700904914,7013,447,2096,55,2035,76,1888,581,261,114,18201,3442,1015,248,347,67,2480,241,584,161,399,150,6424,472,646,235,0,24,399,117,79,71,30,41,0,17,26.9,8.0,8.1,3.4,18201.0,3442.0,26.7,6.1,4.9,1.0,35.4,2.6,8.3,2.3,19.6,7.4,91.6,3.4,9.9,3.6,0.0,1.1,19.0,5.6,3.9,3.5,1.5,2.0,0.0,0.2,0.7536,0.6756,0.7725,0.8571,3.0588,0.8398,0.0221,0.9718,0.0504,0.9356,1.9799,0.4738,0.9054,0.8773,1.7827,0.9477,0.0,0.6008,0.6419,0.1653,0.0,1.408,0.1653,8.2294,0.6263,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,0,0,0,0,3,1068,324,15.2,4.3,3618
35,NEW MEXICO,NM,35047,San Miguel,35047957600,"Census Tract 9576, San Miguel County, New Mexico",595.846409160398,6565,809,3997,231,2763,260,1189,466,94,80,22744,3026,781,189,1299,267,1368,413,1486,391,362,187,5233,913,515,234,0,24,1576,296,13,30,104,79,31,44,18.5,6.9,3.8,3.3,22744.0,3026.0,16.4,4.0,19.8,4.2,20.8,5.7,22.6,6.5,13.1,6.7,79.7,9.9,8.1,3.6,0.0,0.6,39.4,7.0,0.5,1.1,3.8,2.9,0.5,0.7,0.5298,0.2074,0.5533,0.6056,1.8961,0.4641,0.6962,0.3722,0.8911,0.7143,2.6738,0.9214,0.7827,0.8471,1.6298,0.8531,0.0,0.8468,0.171,0.4355,0.5996,2.0529,0.379,8.2526,0.6283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,301,9.5,4.4,4212
35,NEW MEXICO,NM,35005,Chaves,35005000202,"Census Tract 2.02, Chaves County, New Mexico",1.270564384296,3734,403,1660,88,1428,126,770,235,46,53,19932,2797,558,155,502,84,1025,264,757,161,207,103,2397,515,256,132,194,90,0,12,47,42,83,64,0,12,20.6,5.6,2.6,2.9,19932.0,2797.0,23.9,6.2,13.4,2.7,27.5,6.4,20.3,4.3,14.5,7.2,64.2,11.9,7.7,3.9,11.7,5.4,0.0,1.9,3.3,3.0,5.8,4.4,0.0,0.3,0.5832,0.1129,0.6885,0.8008,2.1854,0.5708,0.332,0.7545,0.8165,0.7928,2.6958,0.9315,0.5614,0.835,1.3964,0.7183,0.829,0.0,0.5734,0.5907,0.0,1.9931,0.3488,8.2707,0.6304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,132,7.9,3.6,3188
35,NEW MEXICO,NM,35001,Bernalillo,35001003201,"Census Tract 32.01, Bernalillo County, New Mexico",0.671735626376,2603,257,1224,49,1120,82,489,295,200,102,21260,2928,255,119,395,69,600,141,389,152,95,67,1924,338,66,67,0,17,5,8,52,48,98,62,64,63,19.3,11.1,17.2,8.7,21260.0,2928.0,14.0,6.3,15.2,2.8,23.1,4.9,15.3,5.6,8.5,6.0,73.9,10.8,2.7,2.8,0.0,1.4,0.4,0.7,4.6,4.3,8.8,5.6,2.5,2.4,0.5503,0.9548,0.6189,0.5332,2.6572,0.7207,0.4628,0.5091,0.5383,0.4286,1.9388,0.4435,0.6942,0.5453,1.2395,0.6519,0.0,0.1532,0.6922,0.7762,0.829,2.4506,0.5504,8.2861,0.6324,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,145,101,5.7,3.9,2995
35,NEW MEXICO,NM,35006,Cibola,35006941500,"Census Tract 9415, Cibola County, New Mexico",878.144013869878,2784,256,1102,63,706,69,602,169,231,72,13895,1294,188,51,311,74,701,108,464,83,74,26,2759,257,0,48,0,17,230,52,114,40,69,26,0,12,21.7,6.1,17.8,4.7,13895.0,1294.0,10.4,2.6,11.2,2.6,25.2,3.1,16.7,2.8,10.5,3.7,99.1,1.5,0.0,1.8,0.0,1.5,20.9,4.3,16.1,5.6,9.8,3.5,0.0,0.4,0.5996,0.963,0.9119,0.3883,2.8628,0.7762,0.2113,0.6278,0.6371,0.5493,2.0255,0.5141,0.9759,0.0,0.9759,0.503,0.0,0.6452,0.9759,0.8105,0.0,2.4316,0.5363,8.2958,0.6345,0,1,1,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,1,4,532,136,19.1,4.6,2192
35,NEW MEXICO,NM,35013,Doña Ana,35013001305,"Census Tract 13.05, Do�a Ana County, New Mexico",94.189865912766,5059,594,2016,130,1691,149,1278,409,151,84,14447,1249,724,166,473,85,1466,283,680,161,167,82,3493,663,285,134,0,24,1349,153,134,78,32,23,0,17,25.4,7.3,7.6,4.0,14447.0,1249.0,23.8,5.6,9.3,1.9,29.0,4.4,13.4,3.3,9.9,4.8,69.0,10.3,6.0,2.8,0.0,1.2,66.9,6.0,7.9,4.6,1.9,1.4,0.0,0.3,0.7084,0.6181,0.8914,0.7988,3.0167,0.8296,0.1187,0.8129,0.375,0.5151,1.8217,0.3508,0.6479,0.7686,1.4165,0.7264,0.0,0.994,0.8692,0.2117,0.0,2.0749,0.3851,8.3298,0.6366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,804,334,15.9,6.6,1980
35,NEW MEXICO,NM,35001,Bernalillo,35001940700,"Census Tract 9407, Bernalillo County, New Mexico",178.446601502132,2704,311,1160,72,935,79,742,206,174,61,19089,2220,245,66,484,97,553,150,526,108,125,42,2652,312,21,51,0,17,176,43,30,24,72,28,0,12,27.4,6.3,13.7,4.3,19089.0,2220.0,13.4,3.5,17.9,4.0,20.5,5.0,19.5,4.0,13.4,4.4,98.1,2.5,0.8,2.0,0.0,1.5,15.2,3.6,3.2,2.6,7.7,2.9,0.0,0.4,0.7659,0.9076,0.7316,0.5151,2.9202,0.7947,0.6056,0.3561,0.7762,0.7344,2.4723,0.8185,0.9598,0.1911,1.1509,0.5976,0.0,0.5343,0.5654,0.7056,0.0,1.8053,0.2742,8.3487,0.6386,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,453,133,16.8,4.3,1574
35,NEW MEXICO,NM,35001,Bernalillo,35001000115,"Census Tract 1.15, Bernalillo County, New Mexico",0.503652298308,3406,271,1580,35,1445,93,767,272,124,74,21270,2342,377,177,573,98,741,135,517,146,160,65,1803,408,30,56,268,111,0,12,74,70,239,103,24,14,22.7,8.2,7.1,4.3,21270.0,2342.0,16.7,7.6,16.8,3.0,21.8,3.6,15.2,4.2,11.1,4.4,52.9,11.2,0.9,1.8,17.0,7.1,0.0,2.0,5.1,4.9,16.5,6.9,0.7,0.4,0.6345,0.5852,0.6168,0.6217,2.4582,0.6591,0.5473,0.4225,0.5282,0.6036,2.1016,0.5907,0.3682,0.2133,0.5815,0.2495,0.8813,0.0,0.7384,0.9435,0.6519,3.2151,0.8589,8.3564,0.6407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,273,174,8.1,5.1,1945
35,NEW MEXICO,NM,35061,Valencia,35061970401,"Census Tract 9704.01, Valencia County, New Mexico",3.211097592216,5044,375,2064,118,1843,125,480,195,102,52,22667,2435,643,195,778,176,1272,213,886,213,135,70,3702,480,140,104,47,51,674,145,69,44,69,51,131,68,9.8,3.8,4.4,2.3,22667.0,2435.0,18.9,5.2,15.4,3.4,25.2,3.8,18.0,4.1,7.3,3.8,73.4,7.8,2.9,2.1,2.3,2.5,32.7,6.6,3.7,2.4,3.7,2.8,2.6,1.3,0.191,0.2916,0.5574,0.6781,1.7181,0.4066,0.4769,0.6278,0.6835,0.3421,2.1303,0.625,0.6861,0.5714,1.2575,0.6559,0.5775,0.7903,0.6197,0.4315,0.835,3.254,0.869,8.3599,0.6427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,141,7.6,3.0,6227
35,NEW MEXICO,NM,35037,Quay,35037958602,"Census Tract 9586.02, Quay County, New Mexico",16.803026220912,2880,443,1522,125,960,144,745,299,113,118,14497,2413,506,253,557,113,590,198,570,161,42,36,1629,532,62,96,0,17,256,97,3,13,83,60,50,53,26.7,9.2,9.7,10.0,14497.0,2413.0,25.0,10.9,19.3,4.2,20.5,6.1,20.1,5.5,4.4,3.7,56.6,16.3,2.3,3.6,0.0,1.1,16.8,6.2,0.3,1.4,8.6,5.8,1.7,1.8,0.7454,0.7721,0.8893,0.8229,3.2297,0.8665,0.666,0.3561,0.8044,0.165,1.9915,0.4899,0.4326,0.501,0.9336,0.4668,0.0,0.5585,0.1348,0.7702,0.7606,2.2241,0.4536,8.3789,0.6448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,73,3.6,2.5,2293
35,NEW MEXICO,NM,35061,Valencia,35061971100,"Census Tract 9711, Valencia County, New Mexico",228.63881477961,1328,230,596,51,489,53,394,186,27,20,18567,3312,234,99,225,65,426,144,196,71,48,38,784,275,61,62,0,17,295,65,21,21,10,13,0,12,29.7,11.3,5.5,4.1,18567.0,3312.0,28.2,9.7,16.9,5.7,32.1,9.3,14.8,5.5,9.8,7.7,59.0,18.1,5.1,5.1,0.0,2.9,49.5,9.5,4.3,4.4,2.0,2.5,0.0,0.9,0.8029,0.4476,0.7459,0.8853,2.8817,0.7782,0.5533,0.9215,0.496,0.505,2.4758,0.8206,0.4708,0.7344,1.2052,0.6237,0.0,0.9435,0.674,0.2198,0.0,1.8373,0.2883,8.4,0.6468,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,298,169,22.4,10.7,578
35,NEW MEXICO,NM,35009,Curry,35009000603,"Census Tract 6.03, Curry County, New Mexico",107.787169853506,4104,380,1640,127,1378,134,899,312,46,40,22064,3526,580,127,606,145,1253,246,738,177,158,64,2096,448,355,118,20,21,618,107,91,55,36,26,0,12,21.9,7.4,2.5,2.1,22064.0,3526.0,23.0,5.0,14.8,3.6,30.5,5.3,18.1,4.3,11.5,4.5,51.1,9.8,9.4,3.0,1.2,1.3,37.7,5.8,6.6,4.0,2.6,1.9,0.0,0.3,0.6119,0.1068,0.584,0.7827,2.0854,0.5318,0.4406,0.8753,0.6915,0.6237,2.6311,0.9032,0.3461,0.8732,1.2193,0.6338,0.503,0.8367,0.8249,0.3004,0.0,2.465,0.5585,8.4008,0.6489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,204,14.9,4.7,3594
